t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
69.550,305.034,-3.3909,1.6712,-90.698,-3.3473,1.5792,-89.878,0.0914,0.0447,0.1018,0.820,2.5703,2.6111,0.629,-5.9286,-0.9669,-90.507,3.908,-0.0586,311.269,1.8136,0.0260,0.0114,0.4378,3.8503,3.7753,nan,3.2184,3.2945,0.1305,-0.1942,1.1901,-0.1059,-0.0317,-0.2834,42.5848,0.0441,-6.7063,0.1727
69.600,305.240,-3.3951,1.4645,-92.116,-3.3484,1.4011,-90.597,0.0616,0.0490,0.0788,1.518,2.5770,2.5848,0.288,-5.9313,-1.1539,-90.886,3.633,-0.5573,311.460,1.8179,0.0164,0.0154,0.9358,3.5167,3.4231,nan,3.0005,3.0769,0.1219,-0.1445,1.0457,-0.1246,-0.0372,-0.3753,42.7847,0.0442,-7.9761,0.1727
69.650,305.436,-3.4057,1.2689,-94.568,-3.3673,1.2188,-94.106,0.0469,0.0423,0.0632,0.461,2.5826,2.5272,-0.182,-5.9456,-1.3274,-93.924,3.296,-0.8661,311.638,1.8282,0.0187,0.0074,0.3940,3.2206,3.1572,nan,2.8904,3.0260,0.1198,-0.1242,0.9954,-0.1470,-0.0683,-0.4218,42.8847,0.0937,-1.9799,0.1727
69.700,305.616,-3.4241,1.0904,-97.626,-3.3877,1.0714,-96.698,0.0140,0.0386,0.0411,0.928,2.5641,2.6180,0.599,-5.9676,-1.4843,-97.298,3.226,-0.7674,311.815,1.8383,0.0221,0.0083,0.3756,3.1949,3.2168,nan,2.7841,2.8972,0.1147,-0.2148,0.9500,-0.1589,-0.0201,-0.4759,43.0846,0.0655,-3.3215,0.1727
69.750,305.789,-3.4503,0.9189,-99.865,-3.4169,0.8826,-99.110,0.0301,0.0391,0.0494,0.755,2.5515,2.6777,1.139,-6.0029,-1.6762,-100.249,3.099,-0.6159,311.982,1.8406,0.0217,0.0132,0.6077,3.1916,3.2168,nan,2.6388,2.6601,0.1054,-0.3131,0.9490,-0.1539,0.0545,-0.5277,43.2845,0.0123,-3.3215,0.1727
69.800,305.961,-3.4821,0.7507,-101.755,-3.4405,0.7646,-100.540,-0.0221,0.0379,0.0439,1.215,2.5515,2.6777,1.139,-6.0288,-1.7936,-101.679,3.018,-0.5907,312.150,1.8512,0.0096,0.0215,2.2365,2.8881,2.8129,nan,2.6388,2.6884,0.1065,-0.3758,0.8588,-0.1451,0.1051,-0.5904,43.3845,0.0853,-2.1156,0.1727
69.850,306.098,-3.5126,0.6162,-104.615,-3.4813,0.5751,-102.441,0.0319,0.0406,0.0516,2.174,2.5540,2.6641,1.046,-6.0724,-1.9785,-103.487,2.757,-1.3528,312.277,1.8476,0.0080,0.0361,4.4843,3.1306,3.2631,nan,2.4095,2.7101,0.1073,-0.4343,0.9309,-0.1173,0.2078,-0.7692,43.5844,-0.0200,-3.5100,0.1727
69.900,306.249,-3.5561,0.4725,-109.585,-3.5198,0.4917,-108.417,-0.0303,0.0278,0.0411,1.167,2.5766,2.5841,0.259,-6.1057,-2.0648,-108.677,2.634,-1.6199,312.426,1.8563,0.0121,0.0096,0.7944,2.7481,2.5030,nan,2.4095,2.3204,0.0919,-0.4981,0.8171,-0.1401,0.1386,-0.8059,43.6844,-0.0593,-3.9548,0.1727
69.951,306.374,-3.6026,0.3561,-114.429,-3.5843,0.3455,-113.996,0.0021,0.0210,0.0211,0.433,2.5766,2.5841,0.259,-6.1710,-2.2106,-114.256,2.586,-1.7893,312.552,1.8644,0.0100,0.0054,0.5370,2.7980,2.8296,nan,2.3914,2.3228,0.0920,-0.5385,0.8320,-0.1301,0.1014,-0.6954,43.7844,-0.0397,-1.6563,0.1727
70.000,306.374,-3.6026,0.3561,-114.429,-3.5774,0.3626,-113.169,-0.0163,0.0202,0.0260,1.260,2.5505,2.6898,1.086,-6.1710,-2.2106,-114.256,2.586,-1.7893,312.552,1.8644,0.0100,0.0119,1.1960,2.5541,2.5145,nan,2.4178,2.4369,0.0965,-0.6129,0.8000,-0.1322,0.0874,-0.7217,43.8843,0.0888,-6.5940,0.1727
70.050,306.517,-3.6685,0.2287,-120.780,-3.6412,0.2521,-118.797,-0.0341,0.0115,0.0359,1.983,2.5329,2.7327,1.475,-6.2359,-2.3208,-120.272,2.323,-1.9183,312.689,1.8691,0.0201,0.0090,0.4481,2.4144,2.4099,nan,2.3580,2.3438,0.0928,-0.6428,0.8000,-0.1330,0.1640,-1.0413,44.0843,-0.0082,-3.4417,0.1727
70.100,306.651,-3.7433,0.1178,-127.355,-3.7164,0.1473,-125.113,-0.0397,0.0035,0.0399,2.242,2.4954,2.8570,2.509,-6.3245,-2.4352,-127.622,2.240,-1.9665,312.824,1.8810,0.0482,0.0075,0.1553,2.2063,2.1784,nan,2.3580,2.4733,0.0980,-0.6639,0.8000,-0.1321,0.0861,-1.0413,44.0843,0.0668,-0.1349,0.1727
70.150,306.777,-3.8250,0.0224,-134.235,-3.7910,0.0709,-131.481,-0.0584,-0.0095,0.0592,2.753,2.5191,2.7925,1.928,-6.3981,-2.5078,-133.409,2.247,-2.2041,312.957,1.8808,0.0056,0.0476,8.4301,2.4013,2.4810,nan,2.2064,2.1114,0.0836,-0.7087,0.8000,-0.1217,0.1427,-0.9857,44.2842,-0.0550,-1.8630,0.1727
70.200,306.899,-3.9150,-0.0597,-141.347,-3.9052,-0.0356,-139.312,-0.0228,-0.0127,0.0260,2.035,2.5161,2.8047,2.056,-6.5190,-2.6081,-141.368,2.198,-2.3034,313.084,1.9040,0.0134,0.0235,1.7592,2.2568,2.2497,nan,2.2064,2.3216,0.0919,-0.7189,0.8000,-0.1136,0.1279,-1.0270,44.3842,0.0797,-0.4657,0.1727
70.250,307.022,-4.0163,-0.1306,-148.919,-3.9953,-0.1094,-145.907,-0.0289,-0.0074,0.0299,3.013,2.4917,2.8497,2.587,-6.6140,-2.6632,-148.494,2.201,-2.3476,313.217,1.9032,0.0351,0.0263,0.7489,2.4170,2.4780,nan,2.2744,2.2925,0.0908,-0.7072,0.8000,-0.0801,0.2259,-1.1289,44.5841,0.0105,-5.0848,0.1727
70.300,307.140,-4.1208,-0.1848,-156.480,-4.1177,-0.2061,-153.396,0.0057,0.0208,0.0216,3.084,2.4830,2.8636,2.958,-6.7503,-2.7250,-156.354,2.043,-2.3758,313.336,1.9308,0.0677,0.0245,0.3621,2.1794,2.1378,nan,2.3328,2.4426,0.0967,-0.7876,0.8000,-0.0560,0.2242,-1.2325,44.6840,0.0658,-0.5307,0.1727
70.350,307.253,-4.2270,-0.2231,-164.041,-4.2163,-0.2334,-162.055,-0.0074,0.0129,0.0148,1.986,2.5255,2.7759,2.185,-6.8517,-2.7501,-164.241,2.066,-2.3727,313.460,1.9305,0.0077,0.0472,6.1303,2.1281,2.1378,nan,2.3869,2.3973,0.0949,-0.7539,0.8000,-0.0234,0.2267,-1.1550,44.7840,0.0350,-0.5307,0.1727
70.400,307.369,-4.3401,-0.2476,-171.640,-4.3359,-0.2564,-169.203,-0.0028,0.0093,0.0097,2.438,2.5255,2.7759,2.185,-6.9720,-2.7685,-171.388,2.074,-2.4245,313.586,1.9394,0.0122,0.0424,3.4754,2.1646,2.1878,nan,2.4954,2.5498,0.1010,-0.7337,0.8000,-0.0111,0.2110,-1.1066,44.8839,0.0300,-0.4971,0.1727
70.450,307.369,-4.3401,-0.2476,-171.640,-4.3330,-0.2439,-169.444,-0.0076,-0.0027,0.0080,2.196,2.5411,2.7595,1.944,-6.9720,-2.7685,-171.388,2.074,-2.4245,313.586,1.9394,0.0122,0.0359,2.9439,2.2844,2.3296,nan,2.6013,2.6428,0.1047,-0.7176,0.8000,-0.0037,0.1851,-1.0557,44.9839,0.0328,-0.5884,0.1727
70.500,307.483,-4.4542,-0.2567,-179.661,-4.4547,-0.2501,-177.278,0.0005,-0.0066,0.0067,2.383,2.5474,2.7868,2.153,-7.1112,-2.7717,-179.431,2.105,-2.5478,313.715,1.9650,0.0274,0.0305,1.1124,2.2939,2.3137,nan,2.6987,2.7697,0.1097,-0.6562,0.8000,0.0017,0.1467,-0.8747,45.0839,0.0350,1.3452,0.1727
70.550,307.603,-4.5743,-0.2491,172.035,-4.5756,-0.2322,174.318,0.0037,-0.0165,0.0169,2.283,2.5496,2.8111,2.311,-7.2422,-2.7535,172.007,2.194,-2.5916,313.854,1.9787,0.0609,0.0270,0.4426,2.3966,2.4376,nan,2.8078,2.9381,0.1164,-0.5947,0.8595,0.0074,0.1790,-0.7393,45.2838,0.0210,1.3515,0.1727
70.600,307.726,-4.6948,-0.2237,163.791,-4.6937,-0.1932,166.112,0.0074,-0.0296,0.0305,2.321,2.5746,2.8050,2.215,-7.3787,-2.7152,163.897,2.293,-2.4912,313.996,1.9981,0.0763,0.0343,0.4492,2.5400,2.5960,nan,2.7867,2.9613,0.1173,-0.5281,0.9109,0.0044,0.1252,-0.6623,45.3837,-0.0106,2.8936,0.1727
70.650,307.858,-4.8188,-0.1785,155.772,-4.8289,-0.1307,157.066,0.0288,-0.0394,0.0488,1.294,2.6394,2.6574,1.017,-7.5166,-2.6550,156.049,2.420,-2.3760,314.148,2.0163,0.0102,0.0336,3.3127,2.7176,2.7927,nan,2.8577,2.9628,0.1173,-0.4686,0.9746,0.0190,0.0520,-0.6639,45.4837,-0.0047,3.3975,0.1727
70.700,307.996,-4.9401,-0.1146,148.272,-4.9734,-0.0609,147.954,0.0566,-0.0282,0.0632,-0.318,2.7028,2.5019,-0.184,-7.6679,-2.5875,148.138,2.564,-2.2224,314.304,2.0457,0.0185,0.0404,2.1781,2.7567,2.7857,nan,2.9416,3.0227,0.1197,-0.4053,0.9886,0.0075,0.0718,-0.7668,45.6837,0.0665,3.1785,0.1727
70.750,308.140,-5.0583,-0.0318,141.367,-5.0851,0.0383,140.301,0.0647,-0.0380,0.0750,-1.066,2.7365,2.4313,-0.688,-7.7923,-2.4868,140.989,2.679,-2.0344,314.461,2.0576,0.0264,0.0532,2.0160,2.7360,2.7549,nan,3.1238,3.1159,0.1234,-0.3355,1.0152,-0.0021,0.0440,-0.6912,45.7836,0.0586,2.2402,0.1727
70.800,308.292,-5.1720,0.0695,134.937,-5.1757,0.1419,134.494,0.0539,-0.0485,0.0725,-0.443,2.7417,2.4561,-0.477,-7.8978,-2.3799,134.971,2.760,-1.8400,314.622,2.0519,0.0425,0.0425,1.0004,2.8772,2.9366,nan,3.2294,3.3421,0.1324,-0.2950,1.1028,0.0043,0.0177,-0.6215,45.8836,0.0205,2.9879,0.1727
70.850,308.450,-5.2777,0.1862,129.268,-5.2839,0.2854,128.058,0.0807,-0.0580,0.0994,-1.210,2.7591,2.4106,-0.830,-8.0114,-2.2415,128.888,2.861,-1.5489,314.787,2.0669,0.0153,0.0094,0.6190,2.9079,2.9366,nan,3.5658,3.6532,0.1447,-0.2501,1.1788,-0.0006,0.0452,-0.5062,46.0835,0.0671,2.9879,0.1727
70.900,308.613,-5.3756,0.3167,124.403,-5.3684,0.4150,123.624,0.0770,-0.0615,0.0986,-0.779,2.7591,2.4106,-0.830,-8.0978,-2.1131,124.454,2.978,-1.3293,314.959,2.0553,0.0181,0.0096,0.5291,2.8753,2.8937,nan,3.5658,3.6785,0.1457,-0.2247,1.2156,-0.0048,0.0319,-0.4240,46.1835,0.0657,2.8114,0.1727
70.950,308.613,-5.3756,0.3167,124.403,-5.3693,0.4201,123.875,0.0817,-0.0636,0.1036,-0.528,2.7494,2.4512,-0.579,-8.0978,-2.1131,124.454,2.978,-1.3293,314.959,2.0553,0.0181,0.0071,0.3927,3.0728,3.1648,nan,3.8466,4.0109,0.1588,-0.2083,1.3940,0.0040,0.0519,-0.2935,46.3834,0.0696,6.0354,0.1727
71.000,308.786,-5.4686,0.4624,120.516,-5.4590,0.5805,119.575,0.0968,-0.0682,0.1185,-0.941,2.7558,2.4390,-0.638,-8.1936,-1.9499,120.213,3.279,-1.1713,315.152,2.0642,0.0233,0.0148,0.6360,3.3432,3.5227,nan,3.9970,4.1844,0.1657,-0.1974,1.5175,0.0156,0.0631,-0.2828,46.5833,0.0496,4.4541,0.1727
71.050,308.975,-5.5596,0.6283,116.737,-5.5509,0.7558,116.448,0.1100,-0.0652,0.1278,-0.289,2.7518,2.4673,-0.320,-8.2930,-1.7578,116.767,3.471,-1.1491,315.354,2.0817,0.0298,0.0152,0.5110,3.5291,3.6201,nan,4.1956,4.3539,0.1724,-0.1707,1.6018,0.0263,0.0681,-0.2828,46.7833,0.0581,5.4512,0.1727
71.100,309.173,-5.6434,0.8076,113.071,-5.6304,0.9255,112.612,0.1034,-0.0582,0.1187,-0.459,2.7567,2.4174,-0.547,-8.3725,-1.5719,113.160,3.705,-1.1536,315.568,2.0801,0.0322,0.0191,0.5932,3.7838,3.9486,nan,4.4146,4.5491,0.1802,-0.1407,1.7175,0.0417,0.0618,-0.2926,46.9832,0.0594,4.7063,0.1727
71.150,309.382,-5.7199,1.0028,109.417,-5.7179,1.1609,109.668,0.1485,-0.0545,0.1582,0.251,2.7281,2.5586,0.370,-8.4548,-1.3431,109.299,3.904,-1.0789,315.792,2.0982,0.0207,0.0077,0.3733,3.8737,3.9260,nan,4.6260,4.8696,0.1929,-0.1297,1.8028,0.0617,0.0833,-0.2485,47.1831,0.0641,4.2768,0.1734
71.200,309.606,-5.7886,1.2159,106.051,-5.7771,1.3557,106.448,0.1312,-0.0497,0.1403,0.397,2.7277,2.5517,0.380,-8.5125,-1.1396,106.068,4.085,-0.9355,316.029,2.0844,0.0223,0.0033,0.1481,4.1524,4.3925,nan,5.0156,5.3817,0.2131,-0.1069,2.0970,0.0892,0.0909,-0.1028,47.4830,0.0792,4.4287,0.1734
71.250,309.841,-5.8481,1.4426,103.124,-5.8367,1.5820,103.369,0.1332,-0.0428,0.1399,0.245,2.7401,2.5090,0.335,-8.5821,-0.8769,103.034,4.277,-0.8842,316.278,2.1078,0.0215,0.0032,0.1498,4.3209,4.4221,nan,5.1070,5.4988,0.2178,-0.0875,2.1821,0.0940,0.0668,-0.0778,47.6829,0.0687,5.4170,0.1734
71.300,310.083,-5.8979,1.6796,100.330,-5.8875,1.8075,101.203,0.1239,-0.0332,0.1283,0.873,2.7277,2.5727,0.851,-8.6256,-0.6372,100.352,4.518,-0.8171,316.540,2.1031,0.0200,0.0083,0.4175,4.5749,4.7955,nan,5.3693,5.7766,0.2288,-0.0753,2.3104,0.1062,0.0362,-0.0235,47.8829,0.0718,6.6379,0.1734
71.350,310.345,-5.9400,1.9388,97.838,-5.9301,2.0949,98.221,0.1533,-0.0311,0.1564,0.383,2.7325,2.5283,0.608,-8.6668,-0.3414,97.612,4.839,-0.7042,316.831,2.1171,0.0225,0.0072,0.3197,4.7011,4.7955,nan,5.6157,5.9975,0.2375,-0.0720,2.3327,0.1206,0.0097,-0.0245,48.0828,0.0891,6.6379,0.1734
71.400,310.619,-5.9727,2.2101,95.698,-5.9612,2.3763,96.283,0.1642,-0.0280,0.1666,0.585,2.7325,2.5283,0.608,-8.6948,-0.0597,95.675,5.085,-0.6180,317.127,2.1173,0.0212,0.0081,0.3833,4.8839,5.0308,nan,5.8482,6.2232,0.2465,-0.0694,2.2918,0.1164,-0.0097,-0.0366,48.3827,0.0963,5.5218,0.1734
71.450,310.619,-5.9727,2.2101,95.698,-5.9679,2.4127,96.356,0.2011,-0.0249,0.2026,0.657,2.7256,2.5757,0.681,-8.6948,-0.0597,95.675,5.085,-0.6180,317.127,2.1173,0.0212,0.0123,0.5816,5.1557,5.5220,nan,6.0688,6.4676,0.2561,-0.0757,2.2656,0.1159,-0.0156,-0.0546,48.7826,0.0902,6.5690,0.1734
71.500,310.913,-5.9976,2.5034,93.803,-5.9971,2.7529,93.835,0.2489,-0.0171,0.2495,0.032,2.7215,2.4962,0.135,-8.7180,0.2772,93.700,5.405,-0.5895,317.453,2.1344,0.0159,0.0087,0.5491,5.4197,5.7876,nan,6.3399,6.7534,0.2675,-0.0755,2.2441,0.1035,-0.0327,-0.0695,49.0825,0.0919,5.8562,0.1734
71.550,311.218,-6.0136,2.8081,91.924,-6.0128,3.0501,92.424,0.2418,-0.0089,0.2420,0.500,2.7222,2.5129,0.489,-8.7301,0.6118,91.934,5.672,-0.6482,317.785,2.1441,0.0120,0.0123,1.0234,5.6700,6.0164,nan,6.4750,6.9320,0.2745,-0.0794,2.2233,0.0932,-0.0379,-0.0940,49.3823,0.0789,5.3234,0.1734
71.600,311.537,-6.0193,3.1273,89.769,-6.0220,3.3945,91.015,0.2672,0.0038,0.2672,1.245,2.7257,2.6123,1.143,-8.7304,0.9566,89.872,5.920,-0.6948,318.132,2.1509,0.0054,0.0199,3.6708,5.9151,6.2756,nan,6.1577,6.7163,0.2660,-0.0921,2.2087,0.0851,-0.0325,-0.1182,49.6822,0.0141,5.3268,0.1734
71.650,311.876,-6.0124,3.4662,87.512,-6.0169,3.7466,88.182,0.2800,0.0166,0.2805,0.670,2.7126,2.5228,0.621,-8.7157,1.3183,87.562,6.169,-0.7423,318.499,2.1546,0.0216,0.0243,1.1207,6.1718,6.6393,nan,5.8643,5.6307,0.2230,-0.0946,2.1873,0.0648,-0.0351,-0.1134,50.0821,-0.0877,4.6857,0.1734
71.700,312.228,-5.9908,3.8175,85.033,-5.9830,4.0819,85.194,0.2641,0.0151,0.2646,0.161,2.7024,2.3829,0.037,-8.6843,1.7047,85.156,6.374,-0.8411,318.876,2.1627,0.0110,0.0195,1.7804,6.4110,6.8195,nan,5.6773,5.8691,0.2324,-0.0870,2.1476,0.0239,-0.0583,-0.1195,50.3820,0.0855,0.8557,0.1734
71.750,312.535,-5.9591,4.1227,82.553,-5.9413,4.4239,82.150,0.3010,0.0214,0.3018,-0.403,2.6808,2.3008,-0.419,-8.6375,2.0600,82.569,6.380,-0.9000,319.188,2.1743,0.0126,0.0259,2.0558,6.1605,6.1090,nan,5.5528,5.6964,0.2256,-0.0786,2.1206,-0.0049,-0.0867,-0.1468,50.5819,0.0727,-8.5577,0.1734
71.800,312.880,-5.9072,4.4638,79.632,-5.8902,4.6849,79.343,0.2205,0.0231,0.2217,-0.290,2.6755,2.2717,-0.459,-8.5847,2.3445,79.802,5.996,-0.8346,319.502,2.1456,0.0035,0.0222,6.3117,5.9365,5.9072,nan,5.3714,5.4335,0.2152,-0.0766,2.0738,-0.0385,-0.0799,-0.1854,50.8818,0.0272,-3.1462,0.1734
71.850,313.206,-5.8428,4.7831,77.099,-5.8120,4.9694,75.573,0.1885,0.0116,0.1889,-1.526,2.6341,2.1117,-1.293,-8.5085,2.6664,76.866,5.859,-0.7374,319.820,2.1365,0.0016,0.0306,18.8757,5.6134,5.4936,nan,5.2517,5.2620,0.2084,-0.0910,2.0324,-0.0601,-0.0590,-0.2005,51.1817,0.0517,-3.2130,0.1734
71.900,313.530,-5.7654,5.0975,74.829,-5.7422,5.1860,73.805,0.0915,0.0008,0.0915,-1.024,2.6404,2.1091,-0.987,-8.4344,2.9321,74.792,5.712,-0.6819,320.134,2.1161,0.0051,0.0242,4.7474,5.4779,5.4936,nan,5.1291,5.1393,0.2035,-0.0791,1.9350,-0.0987,-0.0636,-0.2094,51.3816,0.0528,-3.2130,0.1734
71.950,313.838,-5.6801,5.3938,72.703,-5.6377,5.4703,70.834,0.0856,-0.0177,0.0875,-1.869,2.5897,1.9554,-1.861,-8.3372,3.2458,72.695,5.511,-0.6652,320.428,2.1138,0.0119,0.0227,1.9127,5.6097,5.7539,nan,4.9960,4.9590,0.1964,-0.1054,1.9350,-0.1200,-0.0452,-0.2210,51.5816,-0.0170,-4.5964,0.1734
72.000,313.838,-5.6801,5.3938,72.703,-5.6377,5.4703,70.834,0.0856,-0.0177,0.0875,-1.869,2.5897,1.9554,-1.861,-8.3372,3.2458,72.695,5.511,-0.6652,320.428,2.1138,0.0119,0.0227,1.9127,5.4123,5.4001,nan,4.7596,4.7230,0.1871,-0.0967,1.8110,-0.1543,-0.0473,-0.2322,51.7815,-0.0284,-5.5359,0.1734
72.050,314.134,-5.5878,5.6753,70.609,-5.5453,5.7098,68.652,0.0467,-0.0286,0.0547,-1.957,2.5755,1.9243,-1.869,-8.2399,3.5186,70.521,5.279,-0.7187,320.708,2.1054,0.0066,0.0325,4.9062,5.0524,4.8918,nan,4.6837,4.7543,0.1883,-0.0953,1.8110,-0.1679,-0.0373,-0.2420,51.9814,0.0564,-5.2896,0.1734
72.100,314.423,-5.4868,5.9457,67.946,-5.4669,5.9101,67.141,-0.0255,-0.0318,0.0408,-0.805,2.6035,1.9995,-1.184,-8.1495,3.7430,68.325,5.049,-0.7721,320.982,2.0932,0.0024,0.0283,11.7574,4.9249,4.9403,nan,4.5291,4.6052,0.1824,-0.1263,1.8110,-0.1713,-0.0242,-0.2485,52.1814,0.0610,-5.3704,0.1734
72.150,314.699,-5.3786,6.1997,65.570,-5.3608,6.1448,65.093,-0.0426,-0.0389,0.0577,-0.477,2.6425,2.0912,-0.490,-8.0378,3.9851,65.583,4.833,-0.7165,321.244,2.0847,0.0016,0.0303,19.2435,4.8788,4.9156,nan,4.3663,4.4592,0.1766,-0.1584,1.6584,-0.1636,0.0290,-0.2489,52.4812,0.0639,-2.5523,0.1734
72.200,314.967,-5.2639,6.4414,63.281,-5.2317,6.4229,62.740,-0.0020,-0.0371,0.0371,-0.541,2.6454,2.1233,-0.431,-7.9092,4.2403,63.171,4.720,-0.8117,321.505,2.0785,0.0167,0.0336,2.0092,4.5724,4.4949,nan,4.2209,4.2075,0.1666,-0.1916,1.6584,-0.1449,0.0411,-0.2835,52.6812,0.0639,-3.3577,0.1734
72.250,315.227,-5.1419,6.6714,60.354,-5.1353,6.6231,60.489,-0.0387,-0.0296,0.0487,0.135,2.6482,2.1510,-0.325,-7.8087,4.4280,60.813,4.585,-1.0020,321.759,2.0786,0.0130,0.0323,2.4729,4.6879,4.7763,nan,3.9430,3.9514,0.1565,-0.1964,1.6584,-0.1286,0.0672,-0.3105,52.9811,-0.0267,-3.4500,0.1734
72.300,315.471,-5.0160,6.8802,56.919,-4.9917,6.8626,57.516,-0.0015,-0.0300,0.0300,0.597,2.6951,2.2468,0.369,-7.6569,4.6653,57.147,4.447,-1.1576,321.996,2.0683,0.0124,0.0189,1.5261,4.3546,4.2546,nan,3.8462,3.8712,0.1533,-0.2274,1.6584,-0.1177,0.0782,-0.3445,53.1810,0.0145,-4.9431,0.1734
72.350,315.714,-4.8774,7.0797,52.809,-4.8768,7.0507,54.332,-0.0228,-0.0180,0.0290,1.523,2.7480,2.3721,1.172,-7.5276,4.8336,53.160,4.237,-1.2830,322.228,2.0626,0.0130,0.0113,0.8669,4.1590,4.1523,nan,3.7756,3.8696,0.1533,-0.2232,1.5933,-0.1212,0.0141,-0.3445,53.1810,0.0630,-5.9755,0.1734
72.400,315.944,-4.7327,7.2586,48.757,-4.7467,7.2205,50.297,-0.0379,-0.0146,0.0406,1.540,2.7757,2.4241,1.638,-7.3822,5.0094,48.659,4.006,-1.3098,322.447,2.0606,0.0123,0.0135,1.1011,4.1236,4.1523,nan,3.3311,3.2697,0.1295,-0.2532,1.5797,-0.0648,0.0904,-0.3448,53.5808,-0.0356,-5.9755,0.1734
72.450,316.159,-4.5853,7.4160,44.384,-4.6187,7.3685,46.469,-0.0571,-0.0106,0.0580,2.085,2.7871,2.4619,1.859,-7.2428,5.1443,44.611,3.831,-1.3915,322.654,2.0580,0.0273,0.0290,1.0608,3.8651,3.8339,nan,3.3311,3.3498,0.1327,-0.2877,1.4807,-0.0606,0.0703,-0.3995,53.6808,0.0108,-4.2206,0.1734
72.500,316.159,-4.5853,7.4160,44.384,-4.6187,7.3685,46.469,-0.0571,-0.0106,0.0580,2.085,2.7871,2.4619,1.859,-7.2428,5.1443,44.611,3.831,-1.3915,322.654,2.0580,0.0273,0.0290,1.0608,3.7509,3.7634,nan,3.4299,3.0015,0.1189,-0.3053,1.4369,-0.0438,0.0854,-0.4947,53.8807,0.0200,-8.1065,0.1734
72.550,316.362,-4.4353,7.5528,39.809,-4.4533,7.5289,41.731,-0.0291,-0.0069,0.0299,1.922,2.7925,2.4770,1.794,-7.0841,5.2763,39.937,3.461,-1.4447,322.838,2.0480,0.0288,0.0233,0.8114,3.4044,3.2905,nan,3.5149,3.5988,0.1425,-0.3077,1.3042,-0.0339,0.0863,-0.1192,0.0000,0.0486,-4.0601,0.1734
72.600,316.549,-4.2879,7.6665,35.013,-4.3158,7.6358,36.914,-0.0405,-0.0092,0.0415,1.901,2.7846,2.4638,1.533,-6.9595,5.3600,35.382,3.309,-1.5286,323.019,2.0561,0.0317,0.0287,0.9033,3.3788,3.4022,nan,3.7073,3.7834,0.1498,-0.3034,1.3683,-0.0240,0.0838,-0.4563,0.1999,0.0300,-6.6907,0.1734
72.650,316.723,-4.1415,7.7610,30.257,-4.1458,7.7531,31.894,-0.0077,-0.0047,0.0090,1.637,2.8105,2.5075,1.781,-6.7899,5.4592,30.113,3.081,-1.4954,323.185,2.0369,0.0343,0.0205,0.5974,3.0567,2.9657,nan,3.6966,3.8478,0.1524,-0.2975,1.2379,-0.0155,0.0655,-0.4907,0.2999,0.0517,4.4531,0.1734
72.700,316.909,-3.9774,7.8479,25.117,-3.9999,7.8325,26.795,-0.0269,-0.0044,0.0273,1.678,2.7878,2.4723,1.343,-6.6602,5.5179,25.452,3.303,-1.5821,323.388,2.0566,0.0385,0.0333,0.8656,3.3561,3.6335,nan,3.7709,3.9916,0.1581,-0.2994,1.3591,0.0029,0.0562,-0.4081,0.4998,0.0080,3.8809,0.1734
72.750,317.092,-3.8083,7.9192,20.131,-3.7704,7.9294,20.312,0.0391,-0.0035,0.0393,0.182,2.6879,2.3498,0.216,-6.4372,5.6039,20.096,3.475,-1.6207,323.586,2.0135,0.0388,0.0240,0.6178,3.5159,3.5917,nan,3.9355,3.7793,0.1497,-0.2771,1.4238,0.0054,0.0381,-0.4733,0.6998,0.0659,2.5085,0.1734
72.800,317.287,-3.6231,7.9787,14.971,-3.5734,7.9825,15.258,0.0490,-0.0092,0.0498,0.287,2.7096,2.3727,0.426,-6.2411,5.6564,14.831,3.592,-1.6755,323.792,2.0007,0.0395,0.0223,0.5657,3.5763,3.6177,nan,4.0561,4.0962,0.1622,-0.2636,1.5457,0.0169,0.0496,-0.3620,0.8997,0.0598,2.4619,0.1734
72.850,317.491,-3.4231,8.0230,9.519,-3.3708,8.0296,10.098,0.0527,-0.0021,0.0527,0.579,2.7173,2.3760,0.434,-6.0450,5.6996,9.664,3.705,-1.6332,324.009,2.0038,0.0398,0.0147,0.3686,3.7966,3.9185,nan,4.1182,4.4087,0.1746,-0.2249,1.6409,0.0146,0.0057,-0.3625,0.9996,-0.0053,-0.7703,0.1734
72.900,317.698,-3.2181,8.0489,4.406,-3.1324,8.0614,3.652,0.0864,0.0059,0.0866,-0.754,2.6214,2.2780,-0.535,-5.8075,5.7294,4.187,3.695,-1.5441,324.218,1.9760,0.0378,0.0152,0.4010,3.8707,3.9185,nan,4.2994,4.4325,0.1755,-0.2394,1.6729,0.0424,0.0361,-0.3896,1.2995,0.0333,-0.7703,0.1734
