t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
58.800,251.123,-3.4497,1.2813,-91.263,-3.4186,1.2818,-90.032,-0.0012,0.0311,0.0311,1.231,1.9572,3.5647,0.750,-5.4052,-2.2123,-90.782,3.578,-0.3019,256.057,1.2029,0.0121,0.0131,1.0852,3.6982,3.7404,nan,2.9229,2.8551,0.1131,-0.2942,1.0850,-0.1002,0.0566,-0.3614,42.8779,-0.0393,-6.2262,0.1749
58.850,251.301,-3.4559,1.1029,-93.393,-3.4270,1.0871,-91.704,0.0141,0.0298,0.0330,1.689,1.9661,3.5252,0.478,-5.4132,-2.3930,-92.182,3.312,-0.8623,256.222,1.2052,0.0124,0.0197,1.5869,3.5673,3.5751,nan,2.7298,2.5964,0.1028,-0.3368,1.0466,-0.0911,0.1085,-0.4308,43.0778,-0.0800,-2.7262,0.1749
58.900,251.461,-3.4691,0.9433,-96.947,-3.4458,0.9544,-95.576,-0.0138,0.0218,0.0258,1.371,1.9686,3.5152,0.357,-5.4303,-2.5271,-95.934,3.000,-1.3853,256.368,1.2021,0.0143,0.0117,0.8155,3.2238,3.1098,nan,2.7298,2.8589,0.1132,-0.3114,0.9459,-0.1023,0.0524,-0.4397,43.1777,0.0747,-7.6169,0.1749
58.950,251.636,-3.4973,0.7712,-102.131,-3.4771,0.7978,-101.185,-0.0303,0.0142,0.0334,0.946,1.9581,3.5377,0.591,-5.4631,-2.6837,-101.775,2.697,-1.3320,256.531,1.2027,0.0275,0.0048,0.1748,2.9222,2.8493,nan,2.6122,2.5793,0.1022,-0.2430,0.8574,-0.1206,-0.0191,-0.4608,43.2777,0.0800,-4.4981,0.1749
59.000,251.799,-3.5376,0.6127,-106.673,-3.5214,0.6545,-106.092,-0.0446,0.0036,0.0448,0.581,1.9581,3.5377,0.591,-5.5089,-2.8266,-106.682,2.732,-1.1341,256.697,1.2043,0.0083,0.0043,0.5222,2.7061,2.6806,nan,2.6122,2.3990,0.0950,-0.1920,0.8000,-0.1318,-0.0367,-0.5159,43.3777,0.0800,1.2574,0.1749
59.050,251.799,-3.5376,0.6127,-106.673,-3.5237,0.6492,-105.943,-0.0389,0.0028,0.0390,0.729,1.9483,3.5466,0.739,-5.5089,-2.8266,-106.682,2.732,-1.1341,256.697,1.2043,0.0083,0.0062,0.7458,2.7638,2.7968,nan,2.4315,2.5157,0.0996,-0.3490,0.8109,-0.1343,0.0342,-0.6852,43.5775,0.0488,-3.3105,0.1749
59.100,251.940,-3.5815,0.4791,-109.719,-3.5776,0.5087,-109.116,-0.0292,-0.0063,0.0299,0.603,1.9248,3.6067,1.216,-5.5669,-2.9806,-110.331,2.590,-0.8482,256.832,1.2228,0.0113,0.0080,0.7131,2.4731,2.4016,nan,2.4315,2.4412,0.0967,-0.4504,0.8000,-0.1341,0.0881,-0.7531,43.6775,0.0800,-4.0657,0.1749
59.150,252.092,-3.6361,0.3372,-112.343,-3.6151,0.3918,-110.843,-0.0585,-0.0013,0.0585,1.501,1.9053,3.6390,1.655,-5.6120,-3.0864,-112.498,2.432,-0.8061,256.978,1.2051,0.0190,0.0096,0.5077,2.5278,2.5578,nan,2.3494,2.3634,0.0936,-0.6240,0.8000,-0.1203,0.1152,-0.6165,43.7775,0.0800,0.2652,0.1749
59.200,252.231,-3.6926,0.2106,-116.324,-3.6791,0.2342,-113.379,-0.0272,0.0016,0.0273,2.946,1.9027,3.6285,1.668,-5.6782,-3.2304,-115.047,2.428,-1.3787,257.118,1.2185,0.0355,0.0202,0.5697,2.5362,2.5578,nan,2.3167,2.4368,0.0965,-0.6474,0.8000,-0.0852,0.2213,-0.8424,43.9773,0.0800,0.2652,0.1749
59.250,252.362,-3.7556,0.0954,-121.470,-3.7388,0.1260,-119.260,-0.0348,-0.0016,0.0349,2.210,1.9195,3.6056,1.441,-5.7440,-3.3363,-120.701,2.367,-1.6886,257.251,1.2191,0.0093,0.0322,3.4625,2.4078,2.4059,nan,2.3069,2.4032,0.0952,-0.7122,0.8000,-0.0751,0.1867,-1.0352,44.0773,0.0558,-2.0630,0.1749
59.300,252.500,-3.8335,-0.0183,-127.955,-3.8156,-0.0007,-125.599,-0.0249,0.0032,0.0251,2.356,1.9243,3.5880,1.415,-5.8269,-3.4458,-127.014,2.309,-2.0507,257.392,1.2231,0.0235,0.0212,0.9012,2.3831,2.3986,nan,2.3712,2.4497,0.0970,-0.7257,0.8000,-0.0612,0.1696,-1.0395,44.1773,0.0800,-1.1519,0.1749
59.350,252.628,-3.9176,-0.1146,-134.507,-3.9124,-0.1103,-132.409,-0.0067,0.0006,0.0068,2.098,1.8681,3.6799,2.344,-5.9307,-3.5506,-134.753,2.270,-2.0493,257.524,1.2442,0.0428,0.0175,0.4091,2.4381,2.4676,nan,2.5235,2.5883,0.1025,-0.6961,0.8000,-0.0294,0.2542,-1.1899,44.3772,0.0376,-2.0338,0.1749
59.400,252.767,-4.0209,-0.2076,-141.687,-4.0061,-0.1900,-139.034,-0.0226,-0.0046,0.0230,2.653,1.8681,3.6799,2.344,-6.0275,-3.6265,-141.378,2.292,-2.0731,257.670,1.2341,0.0078,0.0470,6.0339,2.2862,2.2776,nan,2.5235,2.6062,0.1032,-0.7819,0.8000,-0.0075,0.2951,-1.2908,44.4771,0.0800,-0.2942,0.1749
59.450,252.880,-4.1135,-0.2735,-147.842,-4.1255,-0.2742,-145.319,0.0105,-0.0058,0.0120,2.523,1.8661,3.6694,2.300,-6.1450,-3.6999,-147.619,2.340,-2.2873,257.793,1.2601,0.0070,0.0485,6.9020,2.4409,2.5008,nan,2.6793,2.7609,0.1093,-0.6947,0.8000,0.0332,0.3124,-1.3042,44.5770,0.0800,0.9465,0.1749
59.500,252.880,-4.1135,-0.2735,-147.842,-4.1215,-0.2712,-145.943,0.0056,-0.0063,0.0084,1.898,1.9127,3.6068,1.675,-6.1450,-3.6999,-147.619,2.340,-2.2873,257.793,1.2601,0.0070,0.0370,5.2644,2.4625,2.4857,nan,2.7826,2.8928,0.1146,-0.6836,0.8000,0.0642,0.3013,-1.2339,44.6769,0.0800,-0.2683,0.1749
59.550,253.017,-4.2339,-0.3389,-155.275,-4.2435,-0.3327,-154.020,0.0062,-0.0096,0.0114,1.255,1.9259,3.6064,1.617,-6.2781,-3.7635,-155.637,2.396,-2.1911,257.941,1.2721,0.0248,0.0240,0.9653,2.4679,2.4885,nan,2.8777,2.9541,0.1170,-0.6808,0.8000,0.1006,0.3169,-1.1083,44.7769,0.0442,1.0552,0.1749
59.600,253.161,-4.3677,-0.3905,-163.119,-4.3729,-0.3933,-160.737,0.0058,0.0011,0.0059,2.382,1.9045,3.6496,2.112,-6.4221,-3.8088,-162.849,2.463,-2.4433,258.099,1.2808,0.0693,0.0346,0.4984,2.4686,2.4885,nan,2.9751,3.1109,0.1232,-0.6804,0.8000,0.1385,0.3158,-1.0694,44.8768,0.0786,1.0552,0.1749
59.650,253.303,-4.5061,-0.4224,-171.797,-4.5139,-0.4195,-169.452,0.0073,-0.0039,0.0083,2.345,1.9561,3.5931,1.568,-6.5774,-3.8341,-171.020,2.523,-2.7887,258.260,1.2960,0.0060,0.0506,8.4671,2.5774,2.6220,nan,3.0431,3.1294,0.1239,-0.6283,0.9005,0.1894,0.3792,-0.8563,45.0768,0.0499,0.7684,0.1749
59.700,253.450,-4.6531,-0.4325,178.908,-4.6702,-0.4394,180.616,0.0170,0.0072,0.0185,1.709,1.9795,3.5772,1.558,-6.7564,-3.8344,179.058,2.652,-2.7256,258.432,1.3256,0.0224,0.0318,1.4183,2.7764,2.8641,nan,3.0706,2.9328,0.1161,-0.5465,1.0105,0.2189,0.2788,-0.7607,45.1767,-0.0800,1.6192,0.1749
59.750,253.607,-4.8089,-0.4180,169.905,-4.8230,-0.4097,171.617,0.0153,-0.0057,0.0164,1.711,1.9975,3.5978,1.696,-6.9361,-3.8038,169.921,2.744,-2.4725,258.607,1.3463,0.0571,0.0392,0.6869,2.9340,3.0012,nan,3.1448,3.0977,0.1227,-0.4920,1.0678,0.2538,0.2166,-0.7202,45.2766,-0.0800,1.6700,0.1749
59.800,253.766,-4.9632,-0.3799,162.033,-4.9703,-0.3614,164.225,0.0124,-0.0154,0.0198,2.191,1.9596,3.7121,2.678,-7.1126,-3.7452,161.546,2.751,-2.2082,258.774,1.3649,0.0748,0.0498,0.6667,3.0219,3.0650,nan,3.2243,3.1870,0.1262,-0.4649,1.0998,0.2597,0.1741,-0.6492,45.3766,-0.0800,0.6058,0.1749
59.850,253.766,-4.9632,-0.3799,162.033,-4.9703,-0.3614,164.225,0.0124,-0.0154,0.0198,2.191,1.9596,3.7121,2.678,-7.1126,-3.7452,161.546,2.751,-2.2082,258.774,1.3649,0.0748,0.0498,0.6667,2.8414,2.8300,nan,3.3084,3.3359,0.1321,-0.5230,1.0341,0.2605,0.1629,-0.6292,45.4765,0.0159,2.6526,0.1749
59.900,253.939,-5.1248,-0.3158,154.305,-5.0939,-0.2851,155.836,-0.0145,-0.0410,0.0435,1.531,2.0577,3.5908,1.611,-7.2577,-3.6733,154.225,2.855,-2.1089,258.961,1.3474,0.0206,0.0072,0.3522,2.9843,3.0456,nan,3.4004,3.4514,0.1367,-0.4762,1.0861,0.2774,0.1281,-0.7060,45.5765,0.0800,1.5015,0.1749
59.950,254.122,-5.2841,-0.2264,146.627,-5.2564,-0.1895,148.125,-0.0028,-0.0461,0.0461,1.498,2.0888,3.5445,1.317,-7.4292,-3.5641,146.807,2.942,-2.1909,259.157,1.3567,0.0574,0.0210,0.3649,3.0158,3.0456,nan,3.5003,3.4423,0.1363,-0.4667,1.1266,0.2696,0.1483,-0.7042,45.7764,0.0800,1.5015,0.1749
60.000,254.286,-5.4154,-0.1285,139.251,-5.4031,-0.0854,140.662,0.0188,-0.0407,0.0448,1.411,2.1151,3.4887,0.885,-7.5725,-3.4576,139.777,3.016,-2.3249,259.336,1.3675,0.0079,0.0208,2.6439,3.1124,3.1589,nan,3.7021,3.7749,0.1495,-0.4393,1.2067,0.2848,0.0916,-0.6242,45.8764,0.0800,1.1746,0.1749
60.050,254.442,-5.5284,-0.0203,132.630,-5.5335,0.0491,132.600,0.0545,-0.0432,0.0696,-0.030,2.1287,3.4772,0.769,-7.7076,-3.3250,131.831,3.110,-2.2795,259.506,1.3866,0.0090,0.0067,0.7396,3.2318,3.2870,nan,3.8844,4.0138,0.1590,-0.4084,1.3188,0.2925,0.0651,-0.5185,46.0762,0.0800,2.8152,0.1749
60.100,254.632,-5.6484,0.1272,124.989,-5.6250,0.1554,125.894,0.0097,-0.0354,0.0367,0.904,2.1524,3.4282,0.521,-7.8068,-3.2020,125.373,3.320,-2.2655,259.722,1.3688,0.0235,0.0049,0.2074,3.0788,3.0774,nan,3.8844,3.9088,0.1548,-0.3777,1.3005,0.2884,0.0128,-0.4503,46.1762,0.0800,0.4738,0.1749
60.150,254.839,-5.7563,0.3031,117.337,-5.7840,0.4062,117.114,0.1043,-0.0228,0.1067,-0.223,2.1524,3.4282,0.521,-7.9635,-2.9498,116.594,3.537,-2.1439,259.955,1.4101,0.0361,0.0500,1.3856,3.3548,3.9038,nan,4.1161,4.2235,0.1673,-0.2607,1.5214,0.2930,-0.0351,-0.3171,46.3761,0.0622,3.9790,0.1749
60.200,254.839,-5.7563,0.3031,117.337,-5.7634,0.3873,117.006,0.0780,-0.0324,0.0845,-0.331,2.1787,3.3943,0.413,-7.9635,-2.9498,116.594,3.537,-2.1439,259.955,1.4101,0.0361,0.0384,1.0646,3.5198,3.5980,nan,4.2476,4.3171,0.1710,-0.1989,1.6109,0.2728,-0.0967,-0.2954,46.4760,0.0387,1.7154,0.1749
60.250,255.057,-5.8451,0.5028,109.993,-5.8369,0.5647,110.452,0.0554,-0.0289,0.0625,0.459,2.1907,3.3726,0.214,-8.0380,-2.7779,110.238,3.644,-1.8377,260.189,1.3980,0.0148,0.0043,0.2931,3.8099,4.0753,nan,4.4865,4.5402,0.1798,-0.1319,1.7437,0.2378,-0.1278,-0.2908,46.6759,0.0282,4.6161,0.1749
60.300,255.291,-5.9149,0.7260,104.475,-5.9120,0.8202,104.481,0.0905,-0.0263,0.0942,0.006,2.1476,3.4742,1.065,-8.1076,-2.5038,103.416,3.876,-1.3775,260.443,1.3942,0.0229,0.0166,0.7271,3.9849,4.0753,nan,4.6531,4.7368,0.1876,-0.0713,1.8238,0.2044,-0.1649,-0.2910,46.8758,0.0426,4.6161,0.1749
60.350,255.509,-5.9627,0.9390,100.600,-5.9535,1.0462,101.448,0.1037,-0.0288,0.1076,0.848,2.1389,3.5114,1.268,-8.1450,-2.2855,100.180,4.040,-1.2055,260.674,1.3836,0.0111,0.0122,1.0950,4.0307,4.0731,nan,4.8180,4.8834,0.1934,-0.0751,1.8307,0.1940,-0.1139,-0.3006,47.0757,0.0800,4.1169,0.1749
60.400,255.727,-5.9987,1.1537,98.774,-5.9873,1.2875,98.289,0.1305,-0.0317,0.1343,-0.484,2.1354,3.5356,1.379,-8.1744,-2.0519,96.910,4.315,-0.4869,260.912,1.3762,0.0131,0.0041,0.3130,4.1640,4.2386,nan,4.9789,5.0588,0.2003,-0.0525,1.8942,0.1703,-0.0991,-0.2404,47.2756,0.0800,3.8303,0.1749
60.450,256.003,-6.0365,1.4269,96.971,-6.0400,1.5864,98.418,0.1588,-0.0159,0.1595,1.447,2.1299,3.5456,1.400,-8.2153,-1.7589,97.018,4.557,-0.4225,261.206,1.3788,0.0126,0.0272,2.1651,4.3671,4.4974,nan,5.2781,5.4273,0.2149,-0.0935,2.0243,0.1793,0.0014,-0.1291,47.5755,0.0800,5.2139,0.1749
60.500,256.283,-6.0673,1.7051,95.643,-6.0776,1.8643,96.971,0.1595,-0.0054,0.1595,1.328,2.1299,3.5456,1.400,-8.2461,-1.4802,95.570,4.756,-0.4508,261.502,1.3788,0.0142,0.0346,2.4391,4.5460,4.6674,nan,5.4152,5.5627,0.2203,-0.0924,2.0344,0.1855,0.0042,-0.0891,47.7754,0.0654,4.4923,0.1749
60.550,256.283,-6.0673,1.7051,95.643,-6.0684,1.8542,96.260,0.1485,-0.0136,0.1491,0.617,2.1593,3.4335,0.690,-8.2461,-1.4802,95.570,4.756,-0.4508,261.502,1.3788,0.0142,0.0164,1.1523,4.8159,5.1178,nan,5.6690,5.7929,0.2294,-0.0794,2.0344,0.1718,-0.0120,-0.0310,48.0752,0.0521,4.9457,0.1749
60.600,256.586,-6.0917,2.0077,93.214,-6.0975,2.2163,93.939,0.2086,-0.0059,0.2087,0.725,2.1770,3.3401,-0.109,-8.2723,-1.1395,94.048,5.021,-0.7184,261.829,1.3804,0.0095,0.0133,1.4035,5.0616,5.3170,nan,5.7823,5.8190,0.2305,-0.0558,2.0139,0.1495,-0.0574,-0.0433,48.3751,0.0148,4.0817,0.1749
60.650,256.857,-6.1024,2.2785,91.001,-6.1075,2.4829,91.367,0.2044,0.0015,0.2044,0.365,2.1618,3.3768,0.342,-8.2745,-0.8446,91.025,5.187,-0.7367,262.116,1.3722,0.0052,0.0101,1.9466,5.2442,5.4143,nan,5.9716,6.0367,0.2391,-0.0327,1.9617,0.1192,-0.0925,-0.0569,48.6749,0.0256,2.2481,0.1749
60.700,257.159,-6.1027,2.5802,88.878,-6.1060,2.7972,88.116,0.2168,0.0076,0.2170,-0.763,2.1655,3.2603,-0.437,-8.2678,-0.5262,88.553,5.382,-0.5457,262.436,1.3658,0.0038,0.0176,4.5831,5.3210,5.4143,nan,6.0911,6.1994,0.2455,-0.0245,1.9486,0.0994,-0.1109,-0.0593,48.8748,0.0422,2.2481,0.1749
60.750,257.459,-6.0933,2.8797,87.393,-6.0890,3.0861,86.760,0.2064,0.0051,0.2065,-0.633,2.1636,3.2428,-0.332,-8.2516,-0.2045,87.092,5.502,-0.4039,262.748,1.3600,0.0128,0.0091,0.7129,5.4214,5.5328,nan,6.2056,6.3560,0.2517,-0.0211,1.9326,0.0664,-0.1143,-0.0790,49.1746,0.0580,2.9150,0.1749
60.800,257.809,-6.0750,3.2289,86.600,-6.0672,3.4075,85.736,0.1787,0.0028,0.1788,-0.864,2.1613,3.2468,-0.239,-8.2291,0.1264,85.975,5.756,-0.1944,263.123,1.3549,0.0046,0.0169,3.7010,5.4154,5.4743,nan,6.0843,6.1960,0.2454,-0.0291,1.9169,0.0417,-0.0932,-0.1025,49.4745,0.0436,3.8179,0.1749
60.850,258.148,-6.0531,3.5681,85.970,-6.0435,3.7550,85.926,0.1871,0.0035,0.1872,-0.044,2.1591,3.2254,-0.018,-8.2027,0.5270,85.945,5.940,-0.2213,263.482,1.3544,0.0057,0.0260,4.5470,5.6846,6.1467,nan,5.8147,5.6259,0.2228,-0.0661,1.8998,0.0263,-0.0473,-0.1210,49.7743,-0.0800,4.2225,0.1749
60.900,258.464,-6.0291,3.8828,85.970,-6.0435,3.7550,85.926,-0.1285,0.0054,0.1286,-0.044,2.1591,3.2254,-0.018,-8.2027,0.5270,85.945,5.940,-0.2213,263.804,1.3874,0.0423,0.0260,0.6139,5.8837,6.1280,nan,5.5752,5.4130,0.2144,-0.0850,1.8902,0.0163,-0.0196,-0.1156,50.0742,-0.0800,0.8503,0.1749
60.950,258.464,-6.0291,3.8828,85.173,-6.0106,4.0396,85.388,0.1578,-0.0053,0.1579,0.215,2.1659,3.1891,0.134,-8.1745,0.8695,85.255,5.967,-0.2659,263.804,1.3529,0.0151,0.0138,0.9177,5.7157,5.7179,nan,5.5152,5.3627,0.2124,-0.0950,1.8897,-0.0004,-0.0099,-0.1136,50.2741,-0.0618,0.3876,0.1749
61.000,258.843,-5.9917,4.2603,83.041,-5.9831,4.3134,83.857,0.0537,-0.0021,0.0538,0.815,2.1511,3.0761,-0.429,-8.1433,1.1764,84.286,5.713,-0.7282,264.164,1.3534,0.0026,0.0138,5.3435,5.9213,6.1777,nan,5.2754,5.4242,0.2148,-0.1082,1.8544,-0.0046,-0.0095,-0.1375,50.5739,0.0679,-4.9943,0.1749
61.050,259.173,-5.9459,4.5871,80.523,-5.9152,4.6857,80.192,0.1023,-0.0141,0.1032,-0.331,2.1529,3.0678,-0.235,-8.0746,1.5847,80.428,5.498,-0.7774,264.479,1.3375,0.0136,0.0034,0.2483,6.0303,6.1777,nan,5.0904,4.9606,0.1965,-0.0893,1.8260,-0.0464,-0.0383,-0.1808,50.8738,-0.0800,-4.9943,0.1750
61.100,259.498,-5.8860,4.9066,77.786,-5.8617,4.8913,77.598,-0.0098,-0.0270,0.0287,-0.188,2.1514,3.0448,-0.315,-8.0232,1.8024,77.914,5.333,-0.7387,264.794,1.3380,0.0040,0.0043,1.0698,5.6003,5.0388,nan,5.0904,5.1725,0.2049,-0.0739,1.8162,-0.0703,-0.0566,-0.1872,50.9737,0.0381,-3.3087,0.1750
61.150,259.820,-5.8121,5.2196,75.259,-5.7855,5.1822,75.832,-0.0294,-0.0352,0.0459,0.573,2.1726,3.1302,0.641,-7.9346,2.1410,75.191,5.084,-0.6105,265.099,1.3246,0.0036,0.0090,2.4872,5.3984,5.3836,nan,4.9552,5.0651,0.2006,-0.0776,1.7731,-0.0954,-0.0371,-0.2014,51.2736,0.0529,-5.9154,0.1750
61.200,260.094,-5.7388,5.4836,73.447,-5.7119,5.4265,73.941,-0.0471,-0.0421,0.0631,0.494,2.1726,3.1302,0.641,-7.8583,2.3844,73.300,5.061,-0.5812,265.374,1.3205,0.0081,0.0087,1.0643,5.0859,4.9905,nan,4.8821,4.8624,0.1926,-0.1002,1.7731,-0.1026,-0.0248,-0.2060,51.3735,0.0800,-0.5619,0.1750
61.250,260.094,-5.7388,5.4836,73.447,-5.7108,5.4287,74.140,-0.0447,-0.0425,0.0617,0.693,2.1817,3.1598,0.840,-7.8583,2.3844,73.300,5.061,-0.5812,265.374,1.3205,0.0081,0.0073,0.8991,4.9163,4.9172,nan,4.7226,4.6982,0.1861,-0.1247,1.6861,-0.1056,0.0168,-0.2199,51.6734,0.0800,-0.3725,0.1750
61.300,260.366,-5.6579,5.7430,71.570,-5.6334,5.6793,72.402,-0.0527,-0.0434,0.0683,0.831,2.1766,3.1496,0.777,-7.7750,2.6354,71.625,5.005,-0.6067,265.644,1.3178,0.0051,0.0057,1.1182,4.9068,4.9539,nan,4.5000,4.6111,0.1826,-0.1484,1.6573,-0.1029,0.0287,-0.2310,51.8733,0.0591,-0.8278,0.1750
61.350,260.662,-5.5590,6.0220,68.934,-5.5361,5.9441,70.192,-0.0644,-0.0494,0.0812,1.258,2.1705,3.1239,0.661,-7.6736,2.9089,69.532,4.856,-0.9037,265.931,1.3151,0.0018,0.0031,1.7436,4.8635,4.9011,nan,4.3445,4.3906,0.1739,-0.1658,1.5559,-0.0916,0.0543,-0.2408,52.1731,0.0249,-3.7182,0.1750
61.400,260.953,-5.4479,6.2909,65.668,-5.4266,6.2016,66.580,-0.0726,-0.0563,0.0919,0.912,2.1685,3.1268,0.750,-7.5541,3.1739,65.830,4.700,-0.9991,266.214,1.3066,0.0071,0.0194,2.7346,4.8549,4.9011,nan,4.1388,4.0622,0.1609,-0.1742,1.5559,-0.1002,0.0400,-0.2446,52.3730,-0.0419,-3.7182,0.1750
61.450,261.217,-5.3329,6.5288,62.181,-5.3100,6.4518,62.850,-0.0575,-0.0562,0.0804,0.669,2.1492,3.1081,0.462,-7.4321,3.4036,62.388,4.547,-1.1221,266.470,1.2993,0.0022,0.0171,7.8431,4.7154,4.7260,nan,3.9485,3.8752,0.1535,-0.1839,1.5559,-0.1013,0.0316,-0.2416,52.5729,-0.0420,-3.0045,0.1750
61.500,261.474,-5.2060,6.7528,58.186,-5.1952,6.6662,59.646,-0.0679,-0.0549,0.0873,1.460,2.1823,3.2105,1.253,-7.3001,3.6162,58.392,4.215,-1.1790,266.708,1.2940,0.0010,0.0118,12.1905,4.5007,4.4841,nan,3.8629,3.8289,0.1516,-0.1910,1.5559,-0.0964,0.0405,-0.2896,52.8727,-0.0197,-7.3390,0.1750
61.550,261.699,-5.0826,6.9399,54.504,-5.0886,6.8409,56.452,-0.0841,-0.0526,0.0992,1.948,2.2237,3.3281,2.123,-7.1772,3.7812,54.330,3.966,-1.1621,266.919,1.2943,0.0011,0.0115,10.8261,4.1563,4.0486,nan,3.8019,3.8788,0.1536,-0.2036,1.5559,-0.0894,0.0185,-0.2950,52.9727,0.0800,-6.6248,0.1750
61.600,261.909,-4.9558,7.1077,50.907,-4.9953,7.0076,53.385,-0.1026,-0.0324,0.1076,2.478,2.2315,3.3845,2.391,-7.0693,3.9216,50.993,3.838,-1.1431,267.124,1.3135,0.0054,0.0198,3.6544,3.8206,3.7285,nan,3.7859,3.5676,0.1413,-0.2254,1.4861,-0.0688,0.0400,-0.3150,53.1726,0.0800,-3.6969,0.1750
61.650,261.909,-4.9558,7.1077,50.907,-4.9953,7.0076,53.385,-0.1026,-0.0324,0.1076,2.478,2.2315,3.3845,2.391,-7.0693,3.9216,50.993,3.838,-1.1431,267.124,1.3135,0.0054,0.0198,3.6544,3.8409,3.8759,nan,3.3813,3.4053,0.1349,-0.2598,1.4940,-0.0432,0.0537,-0.3589,53.3725,0.0139,-1.7666,0.1750
61.700,262.123,-4.8162,7.2695,47.015,-4.8345,7.2140,49.966,-0.0531,-0.0245,0.0584,2.951,2.2743,3.4741,2.903,-6.9102,4.0951,47.062,3.777,-1.2680,267.336,1.2938,0.0026,0.0082,3.1223,3.6535,3.6482,nan,3.3527,3.2991,0.1307,-0.2598,1.4211,-0.0448,0.0517,-0.3024,53.5724,0.0800,-5.2063,0.1750
61.750,262.353,-4.6529,7.4323,42.364,-4.6793,7.3800,45.270,-0.0547,-0.0209,0.0586,2.906,2.2720,3.4751,2.802,-6.7520,4.2401,42.467,3.563,-1.3472,267.558,1.2993,0.0034,0.0046,1.3330,3.6234,3.6482,nan,3.5085,3.4477,0.1365,-0.2959,1.4094,-0.0189,0.0668,-0.3941,53.7723,0.0800,-5.2063,0.1750
61.800,262.554,-4.4993,7.5624,37.690,-4.5290,7.5114,41.694,-0.0547,-0.0222,0.0590,4.005,2.3365,3.5899,3.716,-6.5969,4.3582,37.978,3.404,-1.4050,267.753,1.2981,0.0058,0.0242,4.1811,3.5292,3.5435,nan,3.6682,3.7739,0.1495,-0.2992,1.3728,-0.0149,0.0793,-0.4884,53.9722,0.0612,-4.5483,0.1750
61.850,262.757,-4.3339,7.6795,32.363,-4.3878,7.6291,36.828,-0.0724,-0.0137,0.0737,4.465,2.3359,3.6048,3.897,-6.4346,4.4720,32.932,3.380,-1.5863,267.959,1.3014,0.0056,0.0210,3.7128,3.4382,3.4523,nan,3.6682,3.7582,0.1488,-0.3143,1.3374,0.0012,0.0609,-0.4654,54.0721,0.0800,-1.6223,0.1750
61.900,262.954,-4.1634,7.7778,27.099,-4.2083,7.7381,30.488,-0.0580,-0.0149,0.0599,3.389,2.3133,3.5767,3.656,-6.2429,4.5688,26.832,3.505,-1.6634,268.167,1.2802,0.0081,0.0097,1.1917,3.4573,3.4886,nan,3.7127,3.7773,0.1496,-0.2885,1.3448,-0.0031,0.0366,-0.6174,0.1000,0.0800,2.7266,0.1750
61.950,263.159,-3.9769,7.8628,21.353,-4.0376,7.8291,25.275,-0.0688,-0.0093,0.0694,3.922,2.3133,3.5767,3.656,-6.0667,4.6487,21.619,3.562,-1.6803,268.380,1.2907,0.0074,0.0278,3.7612,3.4159,3.4374,nan,3.7765,3.8870,0.1539,-0.2730,1.4015,0.0018,0.0002,-0.4499,0.1999,0.0639,0.7484,0.1750
62.000,263.159,-3.9769,7.8628,21.353,-4.0154,7.8402,24.390,-0.0440,-0.0070,0.0446,3.036,2.2690,3.4902,2.770,-6.0667,4.6487,21.619,3.562,-1.6803,268.380,1.2907,0.0074,0.0192,2.6010,3.6145,3.7155,nan,3.9632,3.8467,0.1523,-0.2562,1.4830,-0.0020,0.0282,-0.4000,0.4997,-0.0655,1.4704,0.1750
62.050,263.385,-3.7623,7.9353,15.560,-3.7734,7.9258,17.234,-0.0132,-0.0062,0.0146,1.674,2.1957,3.3778,1.621,-5.8381,4.7150,15.613,3.630,-1.5478,268.614,1.2770,0.0083,0.0025,0.3016,3.8202,3.9283,nan,4.0641,4.1391,0.1639,-0.2503,1.5674,0.0021,0.0326,-0.4647,0.6996,0.0434,1.3640,0.1750
62.100,263.602,-3.5516,7.9845,10.300,-3.4972,7.9850,10.938,0.0536,-0.0092,0.0544,0.638,2.1615,3.3122,0.905,-5.5842,4.7617,10.033,3.696,-1.4873,268.838,1.2340,0.0091,0.0082,0.9082,3.8832,3.9283,nan,4.1707,4.2321,0.1676,-0.2331,1.6951,-0.0013,0.0262,-0.3598,0.8995,0.0348,1.3640,0.1750
62.150,263.835,-3.3205,8.0164,4.992,-3.2704,8.0128,5.991,0.0496,-0.0080,0.0502,0.999,2.1901,3.3229,0.918,-5.3847,4.7768,5.072,3.741,-1.3834,269.078,1.2665,0.0078,0.0041,0.5264,3.6249,3.5913,nan,4.2638,4.3908,0.1739,-0.2170,1.5824,-0.0102,0.0218,-0.3876,1.0994,0.0800,0.0720,0.1750
