t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
108.950,463.027,-1.6805,1.0106,104.591,-1.7584,1.1254,103.958,0.1307,0.0464,0.1387,-0.633,-1.1770,2.3961,-0.674,-0.5663,-1.2775,104.632,5.545,0.3621,472.775,2.1030,0.0071,0.0210,2.9607,5.6475,5.5011,nan,4.9189,5.0492,0.2000,-0.0027,1.5416,-0.0884,-0.0558,-0.0756,23.4320,0.0635,-5.3168,0.1500
109.000,463.333,-1.7600,1.3060,105.625,-1.8208,1.3883,104.001,0.0957,0.0364,0.1023,-1.623,-1.1459,2.3658,-1.739,-0.6449,-0.9975,105.740,5.388,0.1216,473.070,2.0975,0.0120,0.0163,1.3597,5.4174,5.3755,nan,4.7979,4.8788,0.1932,-0.0269,1.5145,-0.0989,-0.0299,-0.1032,23.6387,0.0800,-3.4252,0.1500
109.050,463.586,-1.8284,1.5503,105.563,-1.8775,1.6216,104.438,0.0818,0.0281,0.0865,-1.125,-1.1414,2.3565,-1.523,-0.7162,-0.7542,105.960,5.191,-0.1416,473.309,2.0945,0.0107,0.0210,1.9670,5.3074,5.3259,nan,4.6220,4.7433,0.1879,-0.0298,1.4866,-0.1241,-0.0331,-0.1308,23.8455,0.0629,-5.0936,0.1500
109.100,463.836,-1.8945,1.7907,104.970,-1.9287,1.8373,104.251,0.0538,0.0211,0.0578,-0.719,-1.1452,2.3608,-0.915,-0.7751,-0.5360,105.166,4.999,-0.2314,473.545,2.0922,0.0110,0.0211,1.9138,5.0412,4.9764,nan,4.5084,4.5961,0.1820,-0.0428,1.4576,-0.1408,-0.0282,-0.1585,24.0522,0.0800,-5.0329,0.1500
109.150,464.072,-1.9546,2.0188,104.328,-1.9777,2.0511,103.295,0.0370,0.0143,0.0397,-1.033,-1.1410,2.3506,-1.026,-0.8312,-0.3144,104.321,4.838,-0.2846,473.770,2.0933,0.0097,0.0137,1.4071,4.8464,4.8279,nan,4.3428,4.4478,0.1761,-0.0828,1.4269,-0.1450,-0.0020,-0.1863,24.2590,0.0800,-4.2714,0.1500
109.200,464.305,-2.0109,2.2448,103.414,-2.0352,2.2864,102.826,0.0461,0.0140,0.0482,-0.588,-1.1527,2.3823,-0.704,-0.8813,-0.1067,103.530,4.677,-0.3945,473.992,2.0919,0.0089,0.0174,1.9424,4.6284,4.5994,nan,4.2353,4.2744,0.1693,-0.1194,1.3947,-0.1475,0.0202,-0.2144,24.4657,0.0800,-4.2571,0.1500
109.250,464.561,-2.0672,2.4951,101.539,-2.0863,2.5207,101.843,0.0289,0.0136,0.0319,0.304,-1.1511,2.3722,-0.281,-0.9359,0.1439,102.124,4.493,-0.7044,474.237,2.0935,0.0105,0.0233,2.2156,4.5297,4.5461,nan,4.0255,4.1049,0.1626,-0.1606,1.2130,-0.1335,0.0619,-0.2524,24.7414,0.0459,-4.3431,0.1500
109.300,464.773,-2.1064,2.7030,99.295,-2.1126,2.6862,99.676,-0.0156,0.0088,0.0179,0.380,-1.1480,2.3585,0.012,-0.9645,0.3280,99.664,4.329,-0.8929,474.439,2.0943,0.0091,0.0115,1.2675,4.3267,4.3073,nan,3.9740,4.0824,0.1617,-0.1250,0.9902,-0.1325,0.0628,-0.2819,24.9481,0.0800,-4.5187,0.1500
109.350,464.980,-2.1357,2.9087,96.362,-2.1413,2.8873,97.279,-0.0207,0.0079,0.0221,0.918,-1.1460,2.3522,0.521,-0.9904,0.5441,96.758,4.170,-0.9187,474.639,2.1014,0.0081,0.0123,1.5122,4.3167,4.3524,nan,3.8209,3.8434,0.1522,-0.1151,0.8960,-0.1279,0.0676,-0.3122,25.1549,0.0130,-4.5532,0.1500
109.400,465.178,-2.1544,3.1058,94.149,-2.1511,3.0191,94.999,-0.0867,0.0030,0.0868,0.851,-1.1376,2.3190,1.141,-0.9994,0.7201,93.859,4.071,-0.7415,474.831,2.1024,0.0094,0.0060,0.6391,4.0745,4.0386,nan,3.6699,3.7440,0.1483,-0.1640,0.8827,-0.1223,0.0666,-0.3331,25.2927,0.0429,-2.1864,0.1500
109.450,465.370,-2.1654,3.2967,92.180,-2.1605,3.2012,93.201,-0.0956,-0.0012,0.0956,1.021,-1.1356,2.3028,1.128,-1.0070,0.9185,92.073,3.914,-0.7109,475.014,2.1084,0.0101,0.0045,0.4462,4.0295,4.0537,nan,3.6199,3.6742,0.1455,-0.2607,0.8555,-0.1039,0.1032,-0.3548,25.4306,0.0314,-4.5395,0.1500
109.500,465.584,-2.1688,3.5110,89.129,-2.1692,3.3974,90.923,-0.1136,-0.0014,0.1136,1.794,-1.1395,2.3036,1.014,-1.0101,1.1119,89.909,3.756,-1.0483,475.221,2.1010,0.0142,0.0031,0.2214,3.7826,3.7457,nan,3.4697,3.5763,0.1416,-0.3002,0.8420,-0.0896,0.1479,-0.3889,25.6373,0.0617,-3.0269,0.1500
109.550,465.765,-2.1613,3.6919,85.232,-2.1585,3.5628,87.710,-0.1284,-0.0135,0.1292,2.478,-1.1293,2.2993,1.498,-0.9958,1.2900,86.213,3.640,-1.5420,475.398,2.1064,0.0180,0.0016,0.0901,3.6993,3.7135,nan,3.4191,3.5380,0.1401,-0.3137,0.8420,-0.0794,0.1166,-0.4129,25.7752,0.0688,-3.0131,0.1500
109.600,465.937,-2.1412,3.8626,80.670,-2.1370,3.7654,82.892,-0.0953,-0.0199,0.0973,2.222,-1.1187,2.3331,2.060,-0.9662,1.4679,80.832,3.534,-1.6971,475.568,2.1178,0.0225,0.0031,0.1377,3.6448,3.6640,nan,3.2640,3.2894,0.1303,-0.3039,0.8000,-0.0798,0.0924,-0.4518,25.9819,0.0147,-3.4338,0.1500
109.650,466.108,-2.1073,4.0302,75.865,-2.1121,3.9228,78.719,-0.1053,-0.0216,0.1075,2.854,-1.1082,2.3532,2.752,-0.9274,1.6160,75.968,3.446,-1.6444,475.738,2.1155,0.0250,0.0046,0.1829,3.4382,3.4154,nan,3.1573,3.2477,0.1286,-0.3515,0.8000,-0.0662,0.0699,-0.4800,26.1197,0.0523,-2.8410,0.1500
109.700,466.269,-2.0625,4.1852,71.451,-2.0708,4.1012,74.884,-0.0823,-0.0188,0.0844,3.433,-1.0908,2.3781,3.536,-0.8719,1.7803,71.348,3.295,-1.5671,475.894,2.1288,0.0245,0.0131,0.5348,3.4763,3.5132,nan,2.9979,2.9259,0.1159,-0.3543,0.8000,-0.0402,0.1046,-0.5254,26.3265,-0.0417,-4.8331,0.1500
109.750,466.450,-1.9976,4.3540,65.881,-2.0260,4.2654,70.704,-0.0925,-0.0103,0.0931,4.823,-1.0744,2.3927,4.251,-0.8103,1.9381,66.453,3.169,-1.7462,476.072,2.1219,0.0266,0.0233,0.8782,3.2848,3.2662,nan,2.9715,3.0210,0.1196,-0.3957,0.8000,-0.0103,0.1209,-0.5583,26.4643,0.0287,-2.4571,0.1500
109.800,466.600,-1.9313,4.4881,61.105,-1.9576,4.4114,65.428,-0.0799,-0.0140,0.0811,4.323,-1.0675,2.4030,4.418,-0.7327,2.0711,61.010,2.973,-1.7272,476.215,2.1320,0.0253,0.0199,0.7873,3.2005,3.2104,nan,2.8953,2.9487,0.1168,-0.4162,0.8000,0.0049,0.1055,-0.5944,26.6022,0.0309,-6.2768,0.1500
109.850,466.741,-1.8581,4.6090,56.080,-1.8850,4.5330,60.562,-0.0781,-0.0201,0.0806,4.482,-1.0653,2.4087,4.288,-0.6586,2.1796,56.274,2.922,-1.8564,476.358,2.1286,0.0234,0.0152,0.6518,2.9811,2.9481,nan,2.8504,2.9280,0.1160,-0.4772,0.8000,0.0164,0.1094,-0.6345,26.7400,0.0800,-2.0895,0.1500
109.900,466.882,-1.7743,4.7229,50.778,-1.8101,4.6488,55.977,-0.0801,-0.0191,0.0823,5.200,-1.0414,2.4181,5.062,-0.5688,2.2898,50.915,2.859,-1.9091,476.500,2.1329,0.0219,0.0180,0.8255,2.9209,2.9332,nan,2.7471,2.8631,0.1134,-0.4962,0.8000,0.0247,0.1418,-0.7078,26.9468,0.0672,-2.5862,0.1500
109.950,467.021,-1.6820,4.8260,45.031,-1.7220,4.7599,50.250,-0.0751,-0.0184,0.0773,5.219,-1.0546,2.4159,4.817,-0.4683,2.3918,45.433,2.801,-2.1052,476.641,2.1403,0.0202,0.0179,0.8877,2.9079,2.9288,nan,2.7471,2.7094,0.1073,-0.5005,0.8000,0.0419,0.1565,-0.7780,27.0846,-0.0218,-2.0896,0.1500
110.000,467.173,-1.5690,4.9272,38.253,-1.6037,4.8817,43.072,-0.0554,-0.0142,0.0572,4.818,-1.0489,2.4232,4.729,-0.3502,2.4959,38.343,2.720,-2.1324,476.795,2.1461,0.0215,0.0220,1.0228,2.8691,2.8850,nan,2.8249,2.9441,0.1166,-0.5134,0.8000,0.0551,0.0814,-0.7821,27.1535,0.0690,-1.9587,0.1500
110.050,467.303,-1.4628,5.0028,32.345,-1.4975,4.9617,36.985,-0.0513,-0.0161,0.0538,4.641,-1.0505,2.4267,4.695,-0.2380,2.5631,32.290,2.633,-2.1222,476.927,2.1489,0.0208,0.0216,1.0417,2.7755,2.7800,nan,2.9021,2.9984,0.1187,-0.5468,0.8000,0.0598,0.0796,-0.8097,27.2913,0.0557,-3.8945,0.1500
110.100,467.431,-1.3515,5.0660,26.371,-1.3936,5.0240,31.476,-0.0564,-0.0189,0.0595,5.105,-1.0418,2.4251,5.022,-0.1230,2.6198,26.455,2.695,-2.2150,477.065,2.1502,0.0199,0.0198,0.9944,2.7007,2.7084,nan,2.9389,3.0207,0.1196,-0.5758,0.8000,0.0693,0.0890,-0.8557,27.4292,0.0800,0.8391,0.1500
110.150,467.564,-1.2295,5.1188,19.842,-1.2579,5.0888,24.835,-0.0369,-0.0186,0.0413,4.993,-1.0509,2.4236,4.835,0.0184,2.6732,20.000,2.733,-2.3850,477.208,2.1687,0.0194,0.0230,1.1907,2.8068,2.8577,nan,3.0087,3.1268,0.1238,-0.5354,0.8000,0.0803,0.0987,-0.9276,0.0000,0.0800,0.3632,0.1500
110.200,467.717,-1.0820,5.1616,11.920,-1.1163,5.1339,16.752,-0.0393,-0.0200,0.0441,4.832,-1.0804,2.4203,4.366,0.1708,2.7085,12.386,2.768,-2.3840,477.375,2.1709,0.0223,0.0139,0.6213,2.8282,2.8555,nan,3.0851,3.1009,0.1228,-0.5277,0.8000,0.0848,0.0866,-0.8692,0.1378,0.0092,-0.2318,0.1500
110.250,467.852,-0.9491,5.1824,5.379,-0.9477,5.1571,8.514,-0.0010,-0.0254,0.0254,3.135,-1.1226,2.4204,3.314,0.3328,2.7220,5.200,2.830,-2.3695,477.521,2.1961,0.0200,0.0168,0.8403,2.9834,3.0570,nan,3.2516,3.2762,0.1298,-0.4765,0.8000,0.0878,0.1235,-0.8027,0.3446,0.0142,1.3407,0.1500
110.300,467.991,-0.8100,5.1880,-1.250,-0.8148,5.1584,1.916,-0.0041,-0.0297,0.0300,3.166,-1.1419,2.4184,3.059,0.4729,2.7186,-1.143,2.872,-2.2202,477.670,2.1942,0.0179,0.0130,0.7275,2.9610,2.9806,nan,3.3440,3.4635,0.1372,-0.4834,0.8000,0.0868,0.0987,-0.7631,0.4824,0.0692,-0.0397,0.1500
110.350,468.132,-0.6699,5.1781,-7.329,-0.6659,5.1454,-4.992,0.0082,-0.0319,0.0329,2.336,-1.1800,2.4224,2.450,0.6301,2.6985,-7.443,2.972,-2.2630,477.824,2.2073,0.0161,0.0081,0.5025,3.0606,3.1119,nan,3.4372,3.5307,0.1398,-0.4537,0.8000,0.0898,0.0919,-0.7228,0.6203,0.0542,2.6755,0.1500
110.400,468.280,-0.5239,5.1517,-13.822,-0.5196,5.1190,-10.950,0.0120,-0.0307,0.0330,2.872,-1.1769,2.4229,2.681,0.7827,2.6624,-13.631,3.088,-2.2539,477.989,2.2107,0.0158,0.0103,0.6557,3.1236,3.1639,nan,3.5296,3.6371,0.1440,-0.4362,0.8000,0.0888,0.0645,-0.6812,0.7581,0.0622,2.0474,0.1500
110.450,468.431,-0.3794,5.1086,-20.022,-0.3589,5.0587,-18.152,0.0363,-0.0399,0.0540,1.870,-1.2181,2.4247,2.015,0.9512,2.6022,-20.166,3.185,-2.2696,478.154,2.2285,0.0155,0.0039,0.2530,3.3056,3.3993,nan,3.6716,3.7049,0.1467,-0.3909,0.8868,0.0966,0.0870,-0.6167,0.9648,0.0192,2.3333,0.1500
110.500,468.612,-0.2125,5.0368,-27.154,-0.1988,4.9812,-25.778,0.0376,-0.0432,0.0572,1.377,-1.2531,2.4344,1.432,1.1177,2.5197,-27.210,3.305,-2.0903,478.352,2.2249,0.0207,0.0043,0.2060,3.3387,3.3732,nan,3.8196,3.9277,0.1556,-0.3833,1.0051,0.0824,0.0456,-0.5791,1.1027,0.0626,0.7039,0.1500
110.550,468.777,-0.0697,4.9551,-32.948,-0.0479,4.8918,-31.060,0.0527,-0.0413,0.0670,1.887,-1.2395,2.4337,1.958,1.2749,2.4159,-33.018,3.412,-2.0724,478.530,2.2325,0.0184,0.0059,0.3226,3.5011,3.5857,nan,3.9688,4.0581,0.1607,-0.3494,1.2032,0.0755,0.0562,-0.5313,1.3094,0.0517,2.6279,0.1500
110.600,468.944,0.0664,4.8581,-38.704,0.0861,4.7878,-36.988,0.0594,-0.0425,0.0730,1.717,-1.2592,2.4429,1.807,1.4186,2.3013,-38.795,3.551,-2.0025,478.715,2.2350,0.0144,0.0054,0.3716,3.6002,3.6569,nan,4.1188,4.2359,0.1678,-0.3308,1.2032,0.0808,0.0347,-0.4983,1.4473,0.0678,2.9391,0.1500
110.650,469.122,0.2001,4.7412,-44.267,0.2203,4.6568,-43.401,0.0733,-0.0463,0.0867,0.866,-1.2989,2.4622,0.879,1.5526,2.1711,-44.280,3.693,-1.9532,478.908,2.2318,0.0121,0.0056,0.4611,3.6901,3.7446,nan,4.2193,4.3188,0.1710,-0.3152,1.2032,0.0739,0.0353,-0.4523,1.6540,0.0563,3.4232,0.1500
110.700,469.333,0.3442,4.5863,-50.553,0.3813,4.4748,-49.805,0.1097,-0.0422,0.1175,0.748,-1.2989,2.4622,0.879,1.7108,1.9866,-50.684,3.855,-1.9240,479.139,2.2379,0.0202,0.0165,0.8196,3.8927,4.0109,nan,4.4230,4.5079,0.1785,-0.2548,1.3339,0.0627,0.0137,-0.4131,1.8608,0.0456,3.4117,0.1500
110.750,469.521,0.4575,4.4366,-55.811,0.4602,4.3324,-55.470,0.0877,-0.0564,0.1043,0.341,-1.3460,2.4970,0.305,1.8159,1.8257,-55.775,3.974,-1.7178,479.342,2.2271,0.0172,0.0118,0.6868,3.9686,4.0211,nan,4.5790,4.7110,0.1866,-0.2000,1.4927,0.0443,-0.0023,-0.3782,2.0675,0.0694,2.4851,0.1500
110.800,469.720,0.5635,4.2680,-60.327,0.5664,4.1494,-61.089,0.1045,-0.0562,0.1186,-0.762,-1.3730,2.5333,-0.466,1.9262,1.6319,-60.623,4.149,-1.4007,479.557,2.2253,0.0131,0.0200,1.5229,4.1699,4.2961,nan,4.7927,4.9191,0.1948,-0.1739,1.5306,0.0276,-0.0079,-0.3462,2.2743,0.0633,4.3536,0.1500
110.850,469.924,0.6594,4.0880,-63.958,0.6594,3.9583,-65.111,0.1166,-0.0570,0.1297,-1.153,-1.3922,2.5516,-0.951,2.0280,1.4405,-64.161,4.339,-1.2316,479.778,2.2283,0.0094,0.0223,2.3739,4.3233,4.4227,nan,4.9578,5.0761,0.2010,-0.1673,1.5558,0.0294,-0.0005,-0.3165,2.4810,0.0571,4.8619,0.1500
110.900,470.142,0.7498,3.8900,-67.334,0.7463,3.7273,-69.276,0.1488,-0.0659,0.1627,-1.942,-1.4118,2.5736,-1.869,2.1194,1.2235,-67.407,4.532,-1.1912,480.013,2.2250,0.0087,0.0348,3.9842,4.4977,4.6215,nan,5.1779,5.3042,0.2101,-0.1566,1.5886,0.0219,0.0246,-0.2792,2.7567,0.0584,4.8415,0.1500
110.950,470.373,0.8332,3.6744,-70.752,0.8213,3.4790,-72.998,0.1805,-0.0757,0.1957,-2.246,-1.4185,2.5773,-2.273,2.2022,0.9898,-70.725,4.711,-1.1677,480.261,2.2206,0.0088,0.0418,4.7693,4.6729,4.8079,nan,5.4302,5.5834,0.2211,-0.1295,1.6210,0.0132,0.0247,-0.2438,3.0324,0.0679,4.1686,0.1500
111.000,470.604,0.9040,3.4549,-73.974,0.8847,3.2362,-76.195,0.2049,-0.0790,0.2196,-2.221,-1.4139,2.5742,-2.266,2.2705,0.7524,-73.929,4.882,-1.1847,480.508,2.2144,0.0088,0.0443,5.0416,4.8523,5.0019,nan,5.6162,5.7392,0.2273,-0.1072,1.6532,0.0082,0.0225,-0.2099,3.3080,0.0522,4.3969,0.1500
111.050,470.874,0.9721,3.1933,-77.127,0.9472,2.9508,-78.875,0.2308,-0.0783,0.2438,-1.748,-1.3997,2.5402,-1.042,2.3390,0.4532,-77.833,5.115,-0.9080,480.800,2.2073,0.0079,0.0373,4.7309,5.0433,5.2191,nan,5.8325,5.9786,0.2368,-0.0823,1.6860,0.0121,0.0147,-0.1768,3.5837,0.0600,2.5609,0.1500
111.100,471.129,1.0244,2.9432,-79.544,0.9888,2.7144,-80.163,0.2185,-0.0765,0.2316,-0.618,-1.3951,2.5245,-0.523,2.3821,0.2117,-79.640,5.303,-0.7613,481.074,2.1999,0.0065,0.0284,4.3466,5.0863,5.1577,nan,5.9947,6.1190,0.2423,-0.1039,1.7111,0.0395,0.0522,-0.1523,3.7905,0.0800,4.7313,0.1500
111.150,471.395,1.0686,2.6816,-81.506,1.0336,2.4456,-81.464,0.2283,-0.0695,0.2386,0.041,-1.3931,2.5220,0.191,2.4264,-0.0845,-81.656,5.505,-0.7608,481.359,2.1936,0.0050,0.0224,4.5111,5.3417,5.6773,nan,6.1857,6.3677,0.2522,-0.1062,1.7543,0.0701,0.0786,-0.1118,4.1350,0.0800,5.1319,0.1500
111.200,471.703,1.1078,2.3762,-84.304,1.0721,2.1241,-83.206,0.2473,-0.0606,0.2546,1.099,-1.3993,2.5177,0.768,2.4659,-0.4267,-83.973,5.685,-0.9312,481.687,2.1875,0.0106,0.0189,1.7850,5.5824,5.9000,nan,6.3656,6.5526,0.2595,-0.0972,1.7903,0.1037,0.0820,-0.0796,4.4107,0.0708,3.6176,0.1500
111.250,471.986,1.1305,2.0938,-86.961,1.0909,1.8740,-85.933,0.2174,-0.0512,0.2233,1.029,-1.3974,2.5324,0.911,2.4775,-0.6979,-86.843,5.867,-0.9126,481.992,2.1785,0.0143,0.0289,2.0239,5.6852,5.8154,nan,6.5025,6.7035,0.2655,-0.0605,1.7936,0.1109,0.0482,-0.0474,4.6864,0.0800,4.3056,0.1500
111.300,472.278,1.1407,1.8018,-89.434,1.1076,1.5371,-87.552,0.2644,-0.0358,0.2668,1.882,-1.4098,2.4944,2.025,2.4820,-1.0458,-89.577,6.051,-0.6835,482.305,2.1641,0.0181,0.0232,1.2822,5.9451,6.4003,nan,6.6975,6.8857,0.2727,-0.0257,1.7936,0.1229,0.0133,-0.0071,5.0310,0.0676,4.4469,0.1500
111.350,472.573,1.1400,1.5072,-91.002,1.1093,1.2284,-89.658,0.2793,-0.0258,0.2805,1.343,-1.4015,2.4958,1.647,2.4734,-1.3390,-91.305,6.214,-0.3994,482.618,2.1565,0.0097,0.0387,3.9920,6.0877,6.2779,nan,6.8215,7.0047,0.2774,-0.0241,1.7936,0.1415,0.0111,0.0251,5.3067,0.0645,4.1787,0.1500
111.400,472.875,1.1328,1.2045,-91.730,1.1087,0.8989,-90.466,0.3062,-0.0149,0.3065,1.264,-1.3995,2.4979,1.645,2.4612,-1.6702,-92.110,6.386,-0.2426,482.941,2.1476,0.0037,0.0462,12.4967,6.2828,6.5662,nan,6.9994,7.1817,0.2844,-0.0115,1.7936,0.1445,-0.0145,0.0741,5.7201,0.0625,4.3446,0.1500
111.450,473.192,1.1215,0.8880,-92.400,1.1041,0.5574,-91.970,0.3311,-0.0035,0.3311,0.430,-1.3597,2.5444,0.449,2.4481,-2.0063,-92.420,6.528,-0.2391,483.275,2.1433,0.0050,0.0473,9.5227,6.4417,6.6774,nan,7.1410,7.3192,0.2899,-0.0040,1.8016,0.1441,-0.0364,0.0697,6.0647,0.0598,3.6003,0.1500
111.500,473.523,1.1065,0.5579,-92.758,1.0873,0.2377,-92.032,0.3207,-0.0037,0.3207,0.726,-1.3847,2.5270,1.027,2.4307,-2.3332,-93.058,6.680,-0.0837,483.625,2.1413,0.0058,0.0469,8.1086,6.5612,6.7540,nan,7.3038,7.5232,0.2979,0.0330,1.8224,0.1079,-0.0897,0.0519,6.4093,0.0724,2.2894,0.1500
111.550,473.888,1.0883,0.1930,-92.869,1.0774,-0.1664,-91.497,0.3595,0.0071,0.3596,1.371,-1.4042,2.5283,1.525,2.4090,-2.7598,-93.022,6.840,0.0651,484.011,2.1310,0.0148,0.0448,3.0140,6.8011,7.2912,nan,7.4514,7.6096,0.3014,0.0265,1.8026,0.0835,-0.0861,0.0301,6.8228,0.0506,3.4845,0.1500
111.600,474.220,1.0731,-0.1387,-92.000,1.0710,-0.4490,-92.298,0.3102,0.0087,0.3104,-0.298,-1.3433,2.6201,0.389,2.3934,-3.0854,-92.687,6.986,0.3277,484.364,2.1312,0.0130,0.0310,2.3758,6.8619,7.0109,nan,7.2061,7.1372,0.2827,0.0096,1.7832,0.0718,-0.0694,0.0156,7.0985,-0.0219,3.3374,0.1500
111.650,474.566,1.0626,-0.4842,-91.175,1.0604,-0.7759,-92.219,0.2917,0.0038,0.2917,-1.043,-1.2591,2.7197,-1.132,2.3882,-3.4491,-91.086,7.100,0.2065,484.726,2.1347,0.0216,0.0294,1.3591,7.0002,7.2462,nan,6.9019,6.8272,0.2704,-0.0106,1.7586,0.0573,-0.0481,-0.0025,7.4431,-0.0247,3.0599,0.1500
111.700,474.961,1.0554,-0.8795,-90.816,1.0395,-1.1931,-92.896,0.3138,-0.0114,0.3140,-2.080,-1.1807,2.7833,-2.389,2.3840,-3.8804,-90.507,7.020,-0.0015,485.119,2.1349,0.0199,0.0298,1.5005,7.1627,7.4617,nan,6.5462,6.5897,0.2610,0.0104,1.7329,0.0102,-0.0689,-0.0206,7.7877,-0.0800,-1.4222,0.1500
111.750,475.301,1.0500,-1.2197,-91.081,1.0398,-1.4492,-92.881,0.2297,-0.0059,0.2297,-1.800,-1.1878,2.8231,-2.061,2.3798,-4.1895,-90.820,6.873,0.0187,485.448,2.1385,0.0093,0.0227,2.4412,6.9806,6.9708,nan,6.3172,6.2420,0.2472,0.0426,1.7079,-0.0413,-0.0970,-0.0387,8.1323,-0.0271,-3.4939,0.1500
111.800,475.627,1.0443,-1.5452,-90.804,1.0300,-1.7256,-92.618,0.1806,-0.0117,0.1809,-1.813,-1.2166,2.8454,-1.588,2.3724,-4.5070,-91.030,6.696,0.2254,485.759,2.1376,0.0012,0.0241,19.3138,6.8072,6.8027,nan,6.0966,6.2405,0.2471,0.0255,1.6883,-0.0516,-0.0811,-0.0532,8.4079,0.0564,-4.2318,0.1500
111.850,475.942,1.0420,-1.8605,-89.666,1.0327,-1.9878,-91.241,0.1272,-0.0100,0.1276,-1.575,-1.2462,2.8772,-1.093,2.3713,-4.8207,-90.148,6.463,0.3380,486.055,2.1389,0.0012,0.0175,15.0933,6.5541,6.4860,nan,5.9367,6.1064,0.2418,-0.0199,1.6736,-0.0464,-0.0339,-0.0648,8.6147,0.0800,-5.8489,0.1500
111.900,476.255,1.0453,-2.1733,-88.942,1.0574,-2.1679,-88.720,-0.0051,0.0122,0.0132,0.222,-1.3238,2.9015,0.016,2.3797,-5.0701,-88.736,6.312,0.0916,486.357,2.1508,0.0039,0.0006,0.1548,6.1587,5.8680,nan,5.8328,5.6871,0.2252,-0.0788,1.6591,-0.0186,0.0210,-0.0773,8.8214,0.0800,-3.7647,0.1500
111.950,476.567,1.0503,-2.4850,-89.446,1.0585,-2.4676,-88.847,-0.0173,0.0083,0.0192,0.599,-1.3139,2.9384,-0.164,2.3878,-5.3992,-88.683,6.152,-0.3312,486.656,2.1518,0.0115,0.0019,0.1653,6.1893,6.2888,nan,5.6311,5.7753,0.2287,-0.1129,1.6397,0.0183,0.0508,-0.0945,9.0971,0.0800,-3.5194,0.1500
112.000,476.891,1.0493,-2.8093,-91.562,1.0637,-2.7776,-90.818,-0.0321,0.0136,0.0348,0.744,-1.2898,2.9648,-0.308,2.3844,-5.7297,-90.510,5.885,-0.8296,486.960,2.1487,0.0101,0.0004,0.0366,6.0664,6.0855,nan,5.5331,5.7014,0.2258,-0.1070,1.6201,-0.0001,0.0216,-0.1127,9.3728,0.0800,-6.2153,0.1500
112.050,477.176,1.0363,-3.0943,-94.390,1.0495,-2.9773,-93.411,-0.1177,0.0042,0.1177,0.979,-1.3608,2.9594,0.451,2.3635,-5.9555,-93.863,5.765,-0.9815,487.239,2.1482,0.0146,0.0074,0.5056,5.6835,5.4392,nan,5.4368,5.3336,0.2112,-0.0540,1.6050,-0.0237,-0.0422,-0.1268,9.5795,0.0800,-3.1607,0.1500
112.100,477.451,1.0105,-3.3674,-96.995,1.0159,-3.2579,-96.459,-0.1094,-0.0079,0.1097,0.536,-1.3825,2.9658,0.662,2.3263,-6.2510,-97.121,5.662,-0.7321,487.508,2.1339,0.0171,0.0164,0.9577,5.7101,5.7921,nan,5.2027,5.3423,0.2116,-0.0457,1.5839,-0.0418,-0.0581,-0.1458,9.8552,0.0644,-2.5747,0.1500
112.150,477.723,0.9747,-3.6374,-98.353,0.9829,-3.4922,-97.096,-0.1448,-0.0130,0.1454,1.257,-1.5208,2.9316,1.946,2.2841,-6.5051,-99.041,5.471,-0.4112,487.767,2.1297,0.0113,0.0162,1.4389,5.5421,5.5364,nan,5.1112,5.2801,0.2091,-0.0674,1.5672,-0.0562,-0.0433,-0.1601,10.0620,0.0800,-4.6787,0.1500
112.200,478.026,0.9281,-3.9367,-99.605,0.9455,-3.7789,-97.743,-0.1585,-0.0091,0.1587,1.862,-1.5208,2.9316,1.946,2.2371,-6.7904,-99.688,5.351,-0.4851,488.062,2.1312,0.0131,0.0122,0.9267,5.3342,5.3068,nan,4.9307,5.0934,0.2017,-0.1381,1.5497,-0.0373,0.0235,-0.1746,10.2687,0.0799,-2.7468,0.1500
112.250,478.281,0.8830,-4.1873,-101.128,0.9086,-3.9825,-98.144,-0.2059,-0.0144,0.2064,2.984,-1.6157,2.9245,2.730,2.1925,-7.0194,-100.874,5.255,-0.6502,488.311,2.1350,0.0150,0.0149,0.9957,5.2141,5.2280,nan,4.8412,4.9943,0.1978,-0.1590,1.5245,-0.0274,0.0597,-0.1941,10.5444,0.0764,-2.4737,0.1500
112.300,478.534,0.8296,-4.4355,-103.984,0.8552,-4.2670,-100.184,-0.1697,-0.0159,0.1704,3.800,-1.6252,2.9115,2.765,2.1312,-7.2897,-102.948,5.113,-1.1706,488.558,2.1239,0.0237,0.0080,0.3364,5.3304,5.4539,nan,4.6191,4.4871,0.1777,-0.1521,1.4976,-0.0227,0.0715,-0.2138,10.8201,-0.0638,-3.4854,0.1500
